Experiment ID,Model,Question,syntax_ok,max_cyclomatic_complexity,total_cyclomatic_complexity,maintainability_index,raw_loc,raw_lloc,raw_sloc,raw_comments,raw_multi,raw_blank,raw_single_comments,halstead_h1,halstead_h2,halstead_N1,halstead_N2,halstead_vocabulary,halstead_length,halstead_calculated_length,halstead_volume,halstead_difficulty,halstead_effort,halstead_time,halstead_bugs
bf805bd6-6cbc-4cfe-aa87-ba2d808792f6,meta/llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,4.0,6.0,59.36811885772434,46,37,36,0,0,10,0,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.1761069445245729,0.0021132833342948
6a30d1ac-c316-4673-b17b-295499a4557c,meta/llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,5.0,7.0,69.52617196959407,45,36,35,1,0,9,1,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.1761069445245729,0.0021132833342948
a8f772f9-3e7b-4f41-aa15-f28d3b2d0719,meta/llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,4.0,6.0,68.77732061658739,52,37,40,1,0,11,1,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.1761069445245729,0.0021132833342948
2ecd52d7-6e01-4567-9461-f62b3cb59e0e,meta/llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,4.0,7.0,65.87744967892311,44,33,33,1,0,11,0,3,6,4,6,9,10,20.264662506490406,31.699250014423125,1.5,47.548875021634686,2.6416041678685938,0.0105664166714743
f9ee664c-0c24-4798-9bf9-cd459c8bb8f8,meta/llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,7.0,7.0,83.97817621540942,57,35,35,10,0,12,10,1,3,3,3,4,6,4.754887502163469,12.0,0.5,6.0,0.3333333333333333,0.004
3cd5aec2-06bf-4187-8963-0e24c30782bd,meta/llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,5.0,7.0,55.29049223774835,44,32,35,0,0,9,0,3,6,4,7,9,11,20.264662506490406,34.86917501586544,1.75,61.02105627776452,3.3900586820980285,0.0116230583386218
123a2a4a-e615-4f01-81e1-c4198c841013,meta/llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,5.0,7.0,55.44883974647665,43,31,34,0,0,9,0,3,7,4,7,10,11,24.406371956566694,36.541209043760986,1.5,54.81181356564148,3.0451007536467487,0.0121804030145869
9cea1779-1d52-4c3a-a1a0-c20f8234a17a,meta/llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,7.0,11.0,51.18791492002075,44,39,39,0,0,5,0,4,11,6,11,15,17,46.05374780501028,66.41714012534482,2.0,132.83428025068963,7.379682236149424,0.0221390467084482
bbbcb64a-1567-42bf-bfb8-5d2dbb8764cc,meta/llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,9.0,13.0,69.71376385826487,63,45,45,6,0,12,6,4,10,7,10,14,17,41.21928094887362,64.72503367497926,2.0,129.45006734995852,7.191670408331029,0.021575011224993
c4aa4c41-6ef6-4b82-b35c-15ff17241243,meta/llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,12.0,16.0,64.78800368975143,79,58,58,7,0,14,7,4,12,9,16,16,25,51.01955000865388,100.0,2.6666666666666665,266.66666666666663,14.814814814814811,0.0333333333333333
a2a1098d-f2c3-4134-8f0d-9319fabf6326,meta/llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,17.0,21.0,58.52656508103137,79,61,60,5,0,14,5,6,25,16,27,31,43,131.60617974869504,213.03044134663568,3.24,690.2186299630996,38.34547944239442,0.0710101471155452
32921864-8904-4387-8b78-4d6f560d2c61,meta/llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,12.0,12.0,70.3593381589301,42,33,33,3,0,6,3,4,9,5,9,13,14,36.52932501298081,51.80615605397529,2.0,103.6123121079506,5.75623956155281,0.0172687186846584
3b1b04b0-2933-4404-afd0-82b10559df59,meta/llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,12.0,18.0,67.6897577985704,97,65,64,14,0,19,14,4,14,12,17,18,29,61.30296890880645,120.92782504182703,2.4285714285714284,293.68186081586566,16.31565893421476,0.0403092750139423
e42a30d5-991e-412c-b71c-81b3927154d4,meta/llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,10.0,14.0,49.01000759777188,49,44,44,0,0,5,0,5,12,7,13,17,20,54.62919048309069,81.7492568250068,2.708333333333333,221.4042372343934,12.300235401910744,0.0272497522750022
6560b369-df15-46cb-82f0-507e24e68a54,meta/llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,21.0,21.0,64.26412461725023,57,45,44,5,0,8,5,5,18,13,25,23,38,86.66829050039843,171.8953543301665,3.4722222222222223,596.858869201967,33.158826066775944,0.0572984514433888
fd87b64e-342e-4579-8788-cd0bc59136f7,meta/llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,7.0,10.0,54.05128803748115,38,34,33,0,0,5,0,3,8,4,8,11,12,28.75488750216347,41.51317942364757,1.5,62.26976913547136,3.4594316186372978,0.0138377264745491
a19a6a66-0148-4c2e-b482-0f24548b570b,meta/llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,17.0,17.0,65.94505396689917,59,47,46,5,0,8,5,4,12,8,15,16,23,51.01955000865388,92.0,2.5,230.0,12.77777777777778,0.0306666666666666
82372398-566c-4877-954b-6b2339f4adaa,meta/llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,12.0,16.0,46.8018927247425,51,46,46,0,0,5,0,6,19,10,19,25,29,96.22039775975506,134.671829503467,3.0,404.015488510401,22.4453049172445,0.044890609834489
02076e31-42aa-4b3e-ac1d-8bffcfcbd564,meta/llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,11.0,14.0,49.57959850308623,42,38,37,0,0,5,0,6,16,8,16,22,24,79.50977500432694,107.02635884729514,3.0,321.07907654188546,17.837726474549193,0.0356754529490983
7a8a9b4c-407a-4e43-971f-eebf93eee2bd,meta/llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,13.0,16.0,67.48798477802308,71,50,49,7,0,15,7,5,14,10,14,19,24,64.91260938324326,101.95026032264605,2.5,254.8756508066151,14.159758378145284,0.0339834201075486
0238876d-015b-4e3f-8edf-d933026f9fc1,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,21.0,25.0,53.93474934168562,104,93,86,6,0,12,6,3,13,12,24,16,36,52.86060383799767,144.0,2.769230769230769,398.7692307692308,22.153846153846157,0.048
b6c056cb-8622-411c-bcd5-548eaaaf2358,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,11.0,13.0,69.23609052422202,65,51,48,7,0,10,7,4,7,7,11,11,18,27.651484454403228,62.26976913547136,3.142857142857143,195.7049887114814,10.872499372860078,0.0207565897118237
9ee54ea8-6826-4360-910d-d57b40b81046,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,12.0,14.0,62.80347474938922,73,63,58,5,0,10,5,2,8,7,14,10,21,26.0,69.76048999263462,1.75,122.08085748711058,6.782269860395032,0.0232534966642115
5761e5a4-990f-41d9-83bb-5b1c0f6b9ef0,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,12.0,16.0,59.14201761499314,84,74,68,5,0,11,5,3,10,8,16,13,24,37.97416845103709,88.81055323538621,2.4,213.1453277649269,11.841407098051494,0.0296035177451287
102b2597-9712-4cbc-8ccf-9a2a9fdb419b,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,12.0,16.0,61.60504034823887,77,66,61,5,0,11,5,3,8,7,14,11,21,28.75488750216347,72.64806399138325,2.625,190.70116797738103,10.594509332076724,0.024216021330461
8dd49f9c-ce4a-4157-b2d0-44c0666d447c,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,20.0,22.0,53.548036201460775,92,83,77,5,0,10,5,3,20,16,32,23,48,91.19344939991072,217.13097389073664,2.4,521.1143373377679,28.95079651876488,0.0723769912969122
2e73b1bf-729d-4637-9dfd-62f159b575e9,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,19.0,21.0,54.00695426967329,97,87,80,6,0,11,6,4,21,16,32,25,48,100.23866587835396,222.9050971091868,3.0476190476190474,679.3298197613311,37.740545542296175,0.0743016990363956
8c40371a-384a-4a3d-82ce-af1bc365c116,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,22.0,22.0,57.839705981877366,76,67,63,5,0,8,5,2,16,13,26,18,39,66.0,162.62707505625016,1.625,264.2689969664065,14.68161094257814,0.05420902501875
4b4b3161-5db8-4355-81b3-b9055f0bfc57,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,21.0,21.0,58.99027099104536,79,69,64,6,0,9,6,3,15,13,25,18,38,63.35824643629125,158.45715005480787,2.5,396.1428751370197,22.007937507612205,0.0528190500182692
1be52ad3-77f5-453a-a9dd-0fd73c0c7803,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,21.0,23.0,55.5169650644733,87,77,72,5,0,10,5,2,15,13,26,17,39,60.60335893412778,159.41105080876326,1.7333333333333334,276.312488068523,15.350693781584612,0.0531370169362544
38efee11-453b-4074-9630-9879d256c30d,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,21.0,21.0,60.33527229980962,78,67,63,6,0,9,6,4,12,10,19,16,29,51.01955000865388,116.0,3.1666666666666665,367.3333333333333,20.407407407407405,0.0386666666666666
fe1e931a-2462-4e36-9def-cf27478cf74d,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,20.0,24.0,53.256080987124086,89,81,75,4,0,10,4,3,15,13,26,18,39,63.35824643629125,162.62707505625016,2.6,422.83039514625045,23.490577508125025,0.05420902501875
01fe232d-b35d-4e51-9a25-f7fc7b72d929,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,13.0,13.0,65.04567495887802,64,55,51,5,0,8,5,2,8,7,14,10,21,26.0,69.76048999263462,1.75,122.08085748711058,6.782269860395032,0.0232534966642115
10d4db14-b59a-4d27-aa27-529bfbab67e8,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,True,4.0,14.0,53.70874994457115,54,47,47,0,0,7,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
31de76a9-f472-40d3-9511-92bed46e260a,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,True,6.0,23.0,41.79792258291882,79,62,62,0,0,17,0,6,24,16,29,30,45,125.5488750216347,220.81007680238332,3.625,800.4365284086397,44.46869602270221,0.0736033589341277
ab7285f4-b464-4371-a315-33d8fd78d06e,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,True,3.0,11.0,58.86691972379214,47,41,41,0,0,6,0,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211
f1370e3f-85ff-4196-ae13-eb51e6966c19,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,True,3.0,13.0,54.46811782657531,50,44,43,0,0,7,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
b9f876e5-e9d3-4ccd-a244-3bdb118120d3,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,True,3.0,11.0,58.86691972379214,47,41,41,0,0,6,0,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211
d72f7410-aee6-4837-bdf0-c75faa78d6e0,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,True,3.0,11.0,58.19791119229153,49,44,43,0,0,6,0,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211
1c3d9da0-50b5-4d99-bc5c-6527884396ed,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,True,3.0,11.0,51.35412594702348,58,44,43,0,0,15,0,3,7,5,8,10,13,24.406371956566694,43.18506523353572,1.7142857142857142,74.03154040034694,4.11286335557483,0.0143950217445119
651ba91e-72fe-43c9-a826-13932dbba626,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,True,3.0,13.0,53.843252868547765,53,47,46,0,0,7,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
b1195c6e-5601-458d-9945-7b3e174d719a,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,True,3.0,11.0,54.57457438691657,53,42,41,0,0,12,0,2,4,3,4,6,7,10.0,18.09473750504809,1.0,18.09473750504809,1.0052631947248942,0.0060315791683493
7b40b4d1-da9e-4d03-88c1-7690e56d6328,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,True,3.0,11.0,52.25706449253813,47,40,39,0,0,8,0,3,7,5,8,10,13,24.406371956566694,43.18506523353572,1.7142857142857142,74.03154040034694,4.11286335557483,0.0143950217445119
bcdea8ff-e94b-433f-b624-fb5f8ba09a16,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,True,3.0,11.0,71.78613689366048,47,41,41,2,0,6,0,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211
aaef3975-067d-461e-a9ae-4d6e32c585de,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,True,3.0,11.0,52.25706449253813,47,40,39,0,0,8,0,3,7,5,8,10,13,24.406371956566694,43.18506523353572,1.7142857142857142,74.03154040034694,4.11286335557483,0.0143950217445119
5648a829-c350-457a-b21c-b1edc0acf364,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,True,3.0,11.0,53.04053429304682,53,48,47,0,0,6,0,2,4,3,4,6,7,10.0,18.09473750504809,1.0,18.09473750504809,1.0052631947248942,0.0060315791683493
bcd2368d-24c4-48ba-8820-55e30e8ccc63,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,15.0,20.0,43.02802093944349,71,69,66,0,0,5,0,4,13,9,18,17,27,56.1057163358342,110.36149671375918,2.769230769230769,305.6164524381023,16.978691802116796,0.036787165571253
600ef3ae-6980-47b9-8794-f3ddf7db246a,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,14.0,16.0,68.35068694358777,77,54,54,9,0,15,8,3,11,10,14,14,24,42.80863530717375,91.37651812938248,1.9090909090909087,174.44608006518476,9.691448892510264,0.0304588393764608
c10fe673-6481-4c28-9aa4-27bb4a74d489,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,9.0,13.0,46.75964464049798,66,57,54,0,0,12,0,4,10,8,13,14,21,41.21928094887362,79.95445336320968,2.6,207.8815787443452,11.548976596908066,0.0266514844544032
cbfbe2c1-384a-4788-993d-6dd4cf58d71b,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,9.0,13.0,46.92732484459757,65,56,53,0,0,12,0,4,10,8,13,14,21,41.21928094887362,79.95445336320968,2.6,207.8815787443452,11.548976596908066,0.0266514844544032
fca8a7cb-4c2b-4cad-bb6f-714b6622e92d,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,13.0,18.0,45.60259187888835,59,57,54,0,0,5,0,3,12,8,16,15,24,47.77443751081735,93.76537429460444,2.0,187.53074858920888,10.418374921622716,0.0312551247648681
e2f2ee75-b5dd-4941-b6ce-979bdd92320c,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,12.0,16.0,56.26204020839536,68,61,58,2,0,8,2,4,12,8,15,16,23,51.01955000865388,92.0,2.5,230.0,12.77777777777778,0.0306666666666666
79916775-ad0a-4eb2-89af-383a44734c77,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,18.0,23.0,41.12775094991318,74,72,69,0,0,5,0,4,17,12,24,21,36,77.48686830125578,158.12342722003538,2.823529411764706,446.4661474448058,24.80367485804477,0.0527078090733451
0d19b863-193c-475a-a141-b33cac60318f,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,13.0,13.0,66.3528626902207,53,44,41,4,0,8,4,4,11,8,15,15,23,46.05374780501028,89.85848369899593,2.727272727272727,245.0685919063525,13.61492177257514,0.0299528278996653
f3db6f48-b8e1-4564-9833-ac396fb99733,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,10.0,13.0,59.81519093575615,58,51,48,2,0,8,2,3,11,7,14,14,21,42.80863530717375,79.95445336320968,1.9090909090909087,152.64032005703666,8.480017780946481,0.0266514844544032
47cf4e5e-801e-48f9-b973-01a974ad0ab2,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,13.0,18.0,45.84703399114076,64,59,59,0,0,5,0,3,10,7,14,13,21,37.97416845103709,77.70923408096293,2.1,163.18939157002217,9.066077309445676,0.0259030780269876
3b51370c-f801-49bd-b6d1-98d801877ff1,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,8.0,11.0,50.91896548682961,51,44,41,0,0,10,0,3,7,5,10,10,15,24.406371956566694,49.82892142331044,2.142857142857143,106.77626019280808,5.932014455156004,0.0166096404744368
ac67028c-fd7a-456f-8ebb-9a75e405bf0e,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,11.0,28.0,39.7313970536306,75,71,68,0,0,7,0,5,29,15,30,34,45,152.49108933313642,228.9358278562653,2.586206896551724,592.0754168696516,32.893078714980646,0.0763119426187551
1f3b0200-b3b3-413f-9662-e9d5ba037a69,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,9.0,13.0,46.92732484459757,65,56,53,0,0,12,0,4,10,8,13,14,21,41.21928094887362,79.95445336320968,2.6,207.8815787443452,11.548976596908066,0.0266514844544032
6d2c7eb5-8e17-477e-ae83-aeddc3cb7aff,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,True,6.0,22.0,49.31283234581208,69,58,58,0,0,11,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
ece5c469-817c-44b7-bf93-20b68f23cef9,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,True,4.0,12.0,57.43854331028736,53,47,47,0,0,6,0,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211
557258c4-2d73-4c45-8d13-11bae675e2b0,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,True,7.0,9.0,68.99987255602328,46,39,39,1,0,6,1,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211
e260fb77-f775-4c09-bb72-12a374873700,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,True,3.0,11.0,54.3124403073362,47,40,40,0,0,7,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
